"v10_546","0","1","birthPlace"
"v10_546","0","3","birthDate"
"v10_1161","0","1","producer"
"v10_1161","0","2","starring"
"v10_1161","0","3","completionDate"
"v10_1153","0","1","producer"
"v10_1153","0","2","starring"
"v10_1153","0","3","completionDate"
"v10_1853","0","1","draftTeam"
"v10_1853","0","2","birthPlace"
"v10_1853","0","3","team"
"v10_1853","0","4","birthDate"
"v10_812","0","1","architect"
"v10_812","0","2","area"
"v10_812","0","3","area"
"v10_452","0","1","team"
"v10_452","0","2","debutTeam"
"v10_452","0","3","birthDate"
"v10_452","0","4","draftPick"
"v10_659","0","1","previousWork"
"v10_659","0","2","lcc"
"v10_659","0","3","isbn"
"v10_334","0","1","iataLocationIdentifier"
"v10_334","0","2","runwayLength"
"v10_334","0","3","runwayDesignation"
"v10_334","0","4","runwaySurface"
"v10_347","0","1","iataLocationIdentifier"
"v10_347","0","2","runwayLength"
"v10_347","0","3","runwayDesignation"
"v10_347","0","4","runwaySurface"
"v10_991","0","1","acquirementDate"
"v10_991","0","2","layingDown"
"v10_991","0","3","shipLaunch"
"v10_213","0","1","editing"
"v10_213","0","2","director"
"v10_213","0","3","writer"
"v13_134","0","1","club"
"v13_134","0","2","birthPlace"
"v13_134","0","3","birthDate"
"v10_396","0","1","previousWork"
"v10_396","0","2","recordDate"
"v10_396","0","3","runtime"
"v10_1814","0","1","nationality"
"v10_1814","0","2","nationalTeam"
"v10_1814","0","3","birthPlace"
"v10_1814","0","4","birthDate"
"v10_929","0","1","place"
"v10_929","0","2","isPartOfMilitaryConflict"
"v10_929","0","3","result"
"v10_929","0","4","strength"
"v10_1129","0","1","writer"
"v10_1129","0","2","subsequentWork"
"v10_1129","0","3","recordedIn"
"v10_1438","0","1","routeEnd"
"v10_1438","0","2","routeStart"
"v10_1438","0","3","lineLength"
"v10_1392","0","1","team"
"v10_1392","0","2","birthPlace"
"v10_1392","0","3","birthDate"
"v10_1392","0","4","birthDate"
"v10_74","0","1","deathPlace"
"v10_74","0","2","birthPlace"
"v10_74","0","3","deathDate"
"v10_74","0","4","birthDate"
"v10_1592","0","1","writer"
"v10_1592","0","2","musicalArtist"
"v10_1592","0","3","runtime"
"v10_1592","0","4","bSide"
"v10_1701","0","1","district"
"v10_1701","0","2","district"
"v10_1701","0","3","district"
"v10_207","0","1","editing"
"v10_207","0","2","director"
"v10_207","0","3","writer"
"v10_364","0","1","city"
"v10_364","0","2","icaoLocationIdentifier"
"v10_364","0","3","elevation"
"v10_1495","0","1","canonizedBy"
"v10_1495","0","2","deathPlace"
"v10_1495","0","3","canonizedPlace"
"v10_1495","0","4","canonizedDate"
"v10_1125","0","1","writer"
"v10_1125","0","2","subsequentWork"
"v10_1125","0","3","recordedIn"
"v10_1589","0","1","writer"
"v10_1589","0","2","musicalArtist"
"v10_1589","0","3","runtime"
"v10_1589","0","4","bSide"
"v10_613","0","1","birthPlace"
"v10_613","0","2","college"
"v10_613","0","3","draftTeam"
"v11_110","0","1","birthPlace"
"v11_110","0","2","club"
"v11_110","0","3","birthDate"
"v11_110","0","4","birthDate"
"v10_1767","0","1","championInDoubleMale"
"v10_1767","0","2","championInSingleMale"
"v10_1767","0","3","championInSingleMale"
"v10_881","0","1","politicalPartyInLegislature"
"v10_881","0","2","numberOfMembers"
"v10_881","0","3","electionDateLeader"
"v10_881","0","4","legislativePeriodName"
"v10_1164","0","1","producer"
"v10_1164","0","2","starring"
"v10_1164","0","3","completionDate"
"v10_1167","0","1","producer"
"v10_1167","0","2","starring"
"v10_1167","0","3","completionDate"
"v10_46","0","1","birthDate"
"v10_46","0","2","deathDate"
"v10_46","0","3","overallRecord"
"v10_348","0","1","iataLocationIdentifier"
"v10_348","0","2","runwayLength"
"v10_348","0","3","runwayDesignation"
"v10_348","0","4","runwaySurface"
"v10_580","0","3","deathDate"
"v10_20","0","1","province"
"v10_20","0","2","province"
"v10_20","0","3","province"
"v10_20","0","4","province"
"v10_20","0","5","area"
"v10_20","0","6","area"
"v10_947","0","1","place"
"v10_947","0","2","isPartOfMilitaryConflict"
"v10_947","0","3","result"
"v10_947","0","4","strength"
"v10_1118","0","1","writer"
"v10_1118","0","2","subsequentWork"
"v10_1118","0","3","recordedIn"
"v10_733","0","1","absoluteMagnitude"
"v10_733","0","2","discovered"
"v10_733","0","3","apoapsis"
"v10_733","0","4","periapsis"
"v10_1908","0","1","subsequentWork"
"v10_1908","0","2","previousWork"
"v10_1908","0","3","lcc"
"v10_457","0","1","family"
"v10_457","0","2","conservationStatus"
"v10_457","0","3","conservationStatusSystem"
"v10_1168","0","1","producer"
"v10_1168","0","2","starring"
"v10_1168","0","3","completionDate"
"v10_1895","0","1","publisher"
"v10_1895","0","2","illustrator"
"v10_1895","0","3","dcc"
"v10_1436","0","1","routeEnd"
"v10_1436","0","2","routeStart"
"v10_1436","0","3","lineLength"
"v10_338","0","1","iataLocationIdentifier"
"v10_338","0","2","runwayLength"
"v10_338","0","4","runwaySurface"
"v10_1296","0","1","publisher"
"v10_1296","0","2","firstPublicationYear"
"v10_1296","0","3","issn"
"v10_1296","0","4","coden"
"v10_1296","0","5","oclc"
"v14_297","0","1","author"
"v14_297","0","2","director"
"v14_297","0","3","completionDate"
"v10_400","0","1","previousWork"
"v10_400","0","2","recordDate"
"v10_400","0","3","runtime"
"v10_370","0","1","subsequentWork"
"v10_370","0","2","writer"
"v10_370","0","3","musicalArtist"
"v10_770","0","1","architect"
"v10_770","0","2","area"
"v10_770","0","3","added"
"v10_953","0","1","almaMater"
"v10_953","0","2","militaryUnit"
"v10_953","0","3","residence"
"v10_1863","0","1","deathPlace"
"v10_1863","0","2","formerTeam"
"v10_1863","0","3","deathDate"
"v10_731","0","1","absoluteMagnitude"
"v10_731","0","2","discovered"
"v10_731","0","3","apoapsis"
"v10_731","0","4","periapsis"
"v10_1142","0","1","artist"
"v10_1142","0","2","previousWork"
"v10_1142","0","3","runtime"
"v10_463","0","1","family"
"v10_463","0","2","conservationStatus"
"v10_463","0","3","conservationStatusSystem"
"v10_1294","0","1","publisher"
"v10_1294","0","2","firstPublicationYear"
"v10_1294","0","3","issn"
"v10_1294","0","4","coden"
"v10_1294","0","5","oclc"
"v10_1026","0","1","family"
"v10_1026","0","2","conservationStatus"
"v10_1026","0","3","conservationStatusSystem"
"v10_1141","0","1","artist"
"v10_1141","0","2","previousWork"
"v10_1141","0","3","runtime"
"v12_162","0","1","subsequentWork"
"v12_162","0","2","completionDate"
"v12_162","0","3","runtime"
"v10_1070","0","1","utcOffset"
"v10_1070","0","2","areaWater"
"v10_1070","0","3","areaTotal"
"v10_43","0","1","birthDate"
"v10_43","0","2","deathDate"
"v10_43","0","3","overallRecord"
"v10_147","0","1","birthPlace"
"v10_147","0","2","deathDate"
"v10_147","0","3","birthDate"
"v10_1156","0","1","producer"
"v10_1156","0","2","starring"
"v10_1156","0","3","completionDate"
"v10_687","0","1","birthPlace"
"v10_687","0","2","birthDate"
"v10_687","0","3","deathDate"
"v10_906","0","1","publisher"
"v10_906","0","2","magazine"
"v10_906","0","3","illustrator"
"v10_906","0","4","author"
"v10_906","0","5","firstPublicationDate"
"v10_906","0","6","lastPublicationDate"
"v10_906","0","7","numberOfVolumes"
"v10_765","0","1","architect"
"v10_765","0","2","area"
"v10_765","0","3","added"
"v10_1224","0","1","numberOfGoldMedalsWon"
"v10_1224","0","2","numberOfCompetitors"
"v10_1224","0","3","games"
"v10_1224","0","4","numberOfSilverMedalsWon"
"v10_1224","0","5","rankInFinalMedalCount"
"v10_1416","0","1","sisterStation"
"v10_1416","0","2","digitalChannel"
"v10_1416","0","3","heightAboveAverageTerrain"
"v10_1416","0","4","formerChannel"
"v10_1146","0","1","artist"
"v10_1146","0","2","previousWork"
"v10_1146","0","3","runtime"
"v10_1312","0","1","deathPlace"
"v10_1312","0","2","birthDate"
"v10_1312","0","3","birthDate"
"v10_1312","0","4","deathYear"
"v10_1766","0","1","championInDoubleMale"
"v10_1766","0","2","championInSingleMale"
"v10_1766","0","3","championInSingleMale"
"v11_139","0","1","team"
"v11_139","0","2","birthDate"
"v11_139","0","3","birthDate"
"v10_466","0","1","family"
"v10_466","0","2","conservationStatus"
"v10_466","0","3","conservationStatusSystem"
"v10_1272","0","1","locationCity"
"v10_1272","0","2","numberOfEmployees"
"v10_1272","0","3","revenue"
"v10_764","0","1","architect"
"v10_764","0","2","area"
"v10_764","0","3","added"
"v10_188","0","1","previousWork"
"v10_188","0","2","producer"
"v10_188","0","3","runtime"
"v10_1351","0","1","deathPlace"
"v10_1351","0","2","restingPlace"
"v10_1351","0","3","residence"
"v10_1351","0","4","birthPlace"
"v10_1351","0","5","deathDate"
"v10_427","0","1","producer"
"v10_427","0","2","starring"
"v10_427","0","3","runtime"
"v10_1797","0","1","locatedInArea"
"v10_1797","0","2","locatedInArea"
"v10_1797","0","3","elevation"
"v10_1797","0","4","nationalTopographicSystemMapNumber"
"v10_1010","0","1","family"
"v10_1010","0","2","conservationStatus"
"v10_1010","0","3","conservationStatusSystem"
"v10_85","0","1","family"
"v10_85","0","2","conservationStatusSystem"
"v10_85","0","3","conservationStatus"
"v10_414","0","1","previousWork"
"v10_414","0","2","recordDate"
"v10_414","0","3","runtime"
"v10_1165","0","1","producer"
"v10_1165","0","2","starring"
"v10_1165","0","3","completionDate"
"v10_1660","0","1","family"
"v10_1660","0","2","conservationStatus"
"v10_1660","0","3","conservationStatusSystem"
"v10_1259","0","1","locationCity"
"v10_1259","0","2","numberOfEmployees"
"v10_1259","0","3","revenue"
"v10_48","0","1","birthDate"
"v10_48","0","2","deathDate"
"v10_48","0","3","overallRecord"
"v10_745","0","1","birthPlace"
"v10_745","0","2","deathPlace"
"v10_745","0","3","birthDate"
"v10_745","0","4","deathDate"
"v10_745","0","5","birthDate"
"v10_1812","0","1","nationality"
"v10_1812","0","2","nationalTeam"
"v10_1812","0","3","birthPlace"
"v10_1812","0","4","birthDate"
"v10_772","0","1","architect"
"v10_772","0","2","area"
"v10_772","0","3","added"
"v10_681","0","1","birthPlace"
"v10_681","0","2","birthDate"
"v10_681","0","3","deathDate"
"v12_339","0","1","child"
"v12_339","0","2","deathPlace"
"v12_339","0","3","birthDate"
"v12_339","0","4","birthDate"
"v10_1655","0","1","family"
"v10_1655","0","2","conservationStatus"
"v10_1655","0","3","conservationStatusSystem"
"v10_1624","0","1","managerTitle"
"v10_1624","0","2","formationDate"
"v10_1624","0","3","chairmanTitle"
"v10_194","0","1","previousWork"
"v10_194","0","2","producer"
"v10_194","0","3","runtime"
"v10_815","0","1","architect"
"v10_815","0","2","area"
"v10_815","0","3","area"
"v10_981","0","1","orderDate"
"v10_981","0","2","shipBeam"
"v10_981","0","3","commissioningDate"
"v10_204","0","1","editing"
"v10_204","0","2","director"
"v10_204","0","3","writer"
"v10_1062","0","1","mountainRange"
"v10_1062","0","2","locatedInArea"
"v10_1062","0","3","elevation"
"v10_24","0","1","province"
"v10_24","0","2","province"
"v10_24","0","3","province"
"v10_24","0","4","province"
"v10_24","0","5","area"
"v10_24","0","6","area"
"v11_135","0","1","team"
"v11_135","0","2","birthDate"
"v11_135","0","3","birthDate"
"v10_1902","0","1","subsequentWork"
"v10_1902","0","2","previousWork"
"v10_1902","0","3","lcc"
"v10_139","0","1","nationality"
"v10_139","0","2","birthPlace"
"v10_139","0","3","almaMater"
"v10_139","0","4","deathDate"
"v10_139","0","5","birthDate"
"v10_1654","0","1","family"
"v10_1654","0","2","conservationStatus"
"v10_1654","0","3","conservationStatusSystem"
"v10_301","0","1","publisher"
"v10_301","0","2","coden"
"v10_301","0","3","lccn"
"v10_276","0","1","formerTeam"
"v10_276","0","2","team"
"v10_276","0","3","birthDate"
"v10_276","0","4","draftPick"
"v10_1269","0","1","locationCity"
"v10_1269","0","2","numberOfEmployees"
"v10_1269","0","3","revenue"
"v10_931","0","1","place"
"v10_931","0","2","isPartOfMilitaryConflict"
"v10_931","0","3","result"
"v10_931","0","4","strength"
"v10_945","0","1","place"
"v10_945","0","2","isPartOfMilitaryConflict"
"v10_945","0","3","result"
"v10_945","0","4","strength"
"v10_1227","0","1","numberOfGoldMedalsWon"
"v10_1227","0","2","numberOfCompetitors"
"v10_1227","0","3","games"
"v10_1227","0","4","numberOfSilverMedalsWon"
"v10_1227","0","5","rankInFinalMedalCount"
"v10_1299","0","1","publisher"
"v10_1299","0","2","firstPublicationYear"
"v10_1299","0","3","issn"
"v10_1299","0","4","coden"
"v10_1299","0","5","oclc"
"v10_1741","0","1","broadcastNetwork"
"v10_1741","0","2","digitalSubChannel"
"v10_1741","0","3","digitalChannel"
"v10_1741","0","4","effectiveRadiatedPower"
"v10_1661","0","1","family"
"v10_1661","0","2","conservationStatus"
"v10_1661","0","3","conservationStatusSystem"
"v10_900","0","1","sire"
"v10_900","0","2","damsire"
"v10_900","0","3","grandsire"
"v10_900","0","4","breeder"
"v10_900","0","5","foalDate"
"v10_808","0","1","yearOfConstruction"
"v10_808","0","2","added"
"v10_808","0","3","nrhpReferenceNumber"
"v10_1205","0","1","deathPlace"
"v10_1205","0","2","relation"
"v10_1205","0","3","deathDate"
"v10_123","0","1","province"
"v10_123","0","2","province"
"v10_123","0","3","province"
"v10_123","0","4","province"
"v10_123","0","5","area"
"v10_123","0","6","area"
"v10_407","0","1","previousWork"
"v10_407","0","2","recordDate"
"v10_407","0","3","runtime"
"v10_1143","0","1","artist"
"v10_1143","0","2","previousWork"
"v10_1143","0","3","runtime"
"v10_1395","0","1","team"
"v10_1395","0","2","birthPlace"
"v10_1395","0","3","birthDate"
"v10_1395","0","4","birthDate"
"v10_1130","0","1","writer"
"v10_1130","0","2","subsequentWork"
"v10_1130","0","3","recordedIn"
"v10_724","0","1","absoluteMagnitude"
"v10_724","0","2","discovered"
"v10_724","0","3","apoapsis"
"v10_724","0","4","periapsis"
"v10_193","0","1","previousWork"
"v10_193","0","2","producer"
"v10_193","0","3","runtime"
"v10_369","0","1","city"
"v10_369","0","2","icaoLocationIdentifier"
"v10_369","0","3","elevation"
"v10_189","0","1","previousWork"
"v10_189","0","2","producer"
"v10_189","0","3","runtime"
"v10_167","0","1","formerChoreographer"
"v10_167","0","2","formerCoach"
"v10_167","0","3","birthDate"
"v10_503","0","1","sire"
"v10_503","0","2","grandsire"
"v10_503","0","3","damsire"
"v10_1092","0","1","composer"
"v10_1092","0","2","writer"
"v10_1092","0","3","publisher"
"v10_1702","0","1","district"
"v10_1702","0","2","district"
"v10_1702","0","3","district"
"v10_1063","0","1","mountainRange"
"v10_1063","0","2","locatedInArea"
"v10_1063","0","3","elevation"
"v10_391","0","1","subsequentWork"
"v10_391","0","2","writer"
"v10_391","0","3","artist"
"v10_1591","0","1","writer"
"v10_1591","0","2","musicalArtist"
"v10_1591","0","3","runtime"
"v10_1591","0","4","bSide"
"v10_1904","0","1","subsequentWork"
"v10_1904","0","2","previousWork"
"v10_1904","0","3","lcc"
"v10_1506","0","1","beatifiedPlace"
"v10_1506","0","2","veneratedIn"
"v10_1506","0","3","birthDate"
"v10_1506","0","4","birthDate"
"v10_1506","0","5","deathDate"
"v10_1506","0","6","beatifiedDate"
"v10_668","0","1","coverArtist"
"v10_668","0","2","numberOfPages"
"v10_668","0","3","dcc"
"v10_1684","0","1","residence"
"v10_1684","0","2","birthPlace"
"v10_1684","0","3","birthDate"
"v10_1684","0","4","birthDate"
"v14_287","0","1","author"
"v14_287","0","2","director"
"v14_287","0","3","completionDate"
"v10_1697","0","1","district"
"v10_1697","0","2","district"
"v10_1697","0","3","district"
"v10_1274","0","1","headquarter"
"v10_1274","0","2","membership"
"v10_1274","0","3","formationDate"
"v10_1516","0","1","birthPlace"
"v10_1516","0","2","beatifiedBy"
"v10_1516","0","3","deathYear"
"v10_299","0","1","publisher"
"v10_299","0","2","coden"
"v10_299","0","3","lccn"
"v12_171","0","1","subsequentWork"
"v12_171","0","2","completionDate"
"v12_171","0","3","runtime"
"v10_1012","0","1","family"
"v10_1012","0","2","conservationStatus"
"v10_1012","0","3","conservationStatusSystem"
"v10_300","0","1","publisher"
"v10_300","0","2","coden"
"v10_300","0","3","lccn"
"v14_290","0","1","author"
"v14_290","0","2","director"
"v14_290","0","3","completionDate"
"v10_1301","0","1","publisher"
"v10_1301","0","2","firstPublicationYear"
"v10_1301","0","3","issn"
"v10_1301","0","4","coden"
"v10_1301","0","5","oclc"
"v10_729","0","1","absoluteMagnitude"
"v10_729","0","2","discovered"
"v10_729","0","3","apoapsis"
"v10_729","0","4","periapsis"
"v14_255","0","1","musicComposer"
"v14_255","0","2","cinematography"
"v14_255","0","3","writer"
"v10_1270","0","1","locationCity"
"v10_1270","0","2","numberOfEmployees"
"v10_1270","0","3","revenue"
"v12_160","0","1","subsequentWork"
"v12_160","0","2","completionDate"
"v12_160","0","3","runtime"
"v10_773","0","1","architect"
"v10_773","0","2","area"
"v10_773","0","3","added"
"v10_1669","0","1","numberOfBronzeMedalsWon"
"v10_1669","0","2","numberOfSilverMedalsWon"
"v10_1669","0","3","numberOfGoldMedalsWon"
"v10_496","0","1","family"
"v10_496","0","2","conservationStatusSystem"
"v10_496","0","3","conservationStatus"
"v10_817","0","1","architect"
"v10_817","0","2","area"
"v10_817","0","3","area"
"v10_492","0","1","family"
"v10_492","0","2","conservationStatusSystem"
"v10_492","0","3","conservationStatus"
"v10_430","0","1","producer"
"v10_430","0","2","starring"
"v10_430","0","3","runtime"
"v10_1721","0","1","presenter"
"v10_1721","0","2","starring"
"v10_1721","0","3","numberOfSeasons"
"v10_997","0","1","acquirementDate"
"v10_997","0","2","layingDown"
"v10_997","0","3","shipLaunch"
"v10_235","0","1","firstRace"
"v10_235","0","2","wins"
"v10_235","0","3","birthDate"
"v10_352","0","1","city"
"v10_352","0","2","icaoLocationIdentifier"
"v10_352","0","3","elevation"
"v10_795","0","1","yearOfConstruction"
"v10_795","0","2","added"
"v10_795","0","3","nrhpReferenceNumber"
"v12_191","0","1","starring"
"v12_191","0","2","writer"
"v12_191","0","3","runtime"
"v12_471","0","1","branchFrom"
"v12_471","0","2","grayPage"
"v12_471","0","3","graySubject"
"v10_1000","0","1","acquirementDate"
"v10_1000","0","2","layingDown"
"v10_1000","0","3","shipLaunch"
"v14_281","0","1","composer"
"v14_281","0","2","narrator"
"v14_281","0","3","runtime"
"v10_1441","0","1","routeEnd"
"v10_1441","0","2","routeStart"
"v10_1441","0","3","lineLength"
"v10_1061","0","1","mountainRange"
"v10_1061","0","2","locatedInArea"
"v10_1061","0","3","elevation"
"v10_820","0","1","architect"
"v10_820","0","2","area"
"v10_820","0","3","area"
"v10_1199","0","1","deathPlace"
"v10_1199","0","2","relation"
"v10_1199","0","3","deathDate"
"v12_181","0","1","starring"
"v12_181","0","2","writer"
"v12_181","0","3","runtime"
"v10_1023","0","1","family"
"v10_1023","0","2","conservationStatus"
"v10_1023","0","3","conservationStatusSystem"
"v10_777","0","1","architect"
"v10_777","0","2","area"
"v10_777","0","3","added"
"v10_1845","0","1","draftTeam"
"v10_1845","0","2","birthPlace"
